date,pib_precos_correntes,rec_liq_pib,desp_primaria_pib,pessoal_pib,prev_pib,discricionaria_pib,tx_divida,interest,divida,mortgage
2046-01-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-02-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-03-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-04-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-05-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-06-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-07-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-08-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-09-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-10-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-11-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2046-12-01,4171402.6684022923,1.5253089202506007,1.3753089202506006,0.00207663922154405,0.8509783314295282,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.4316375540550441,0.0045510066248739545
2047-01-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-02-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-03-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-04-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-05-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-06-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-07-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-08-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-09-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-10-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-11-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2047-12-01,4438662.212058585,1.5077212361208892,1.3660545694542225,0.0020330460899293,0.8460832937946253,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43049774923574113,0.0045510066248739545
2048-01-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-02-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-03-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-04-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-05-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-06-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-07-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-08-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-09-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-10-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-11-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2048-12-01,4721220.400712189,1.4906562051897836,1.35732287185645,0.0019920136468251164,0.8414548405072716,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42954075745308384,0.0045510066248739545
2049-01-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-02-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-03-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-04-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-05-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-06-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-07-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-08-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-09-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-10-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-11-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2049-12-01,5019787.336351522,1.482445435200951,1.3491121018676175,0.001933554176725,0.8390900175284507,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42860916454023035,0.0045510066248739545
2050-01-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-02-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-03-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-04-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-05-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-06-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-07-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-08-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-09-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-10-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-11-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
2050-12-01,5332002.145230212,1.4754205203064583,1.342087186973125,0.0018791252883218583,0.8375079914742724,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.42777385074716,0.0045510066248739545
